FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
749081,315552,4727.527,1113,26233.91,1343.22,-358.6814,8698.112,1893.5,-485.6089,63927.39,10797.61,305083,107768,7007.208,1547,40129.95,1409.185,-409.7523,16538.7,3157.808,-3585.158,109962.7,20745.55,53,63499.328
560150,162688,18.41035,504,23378.98,-681.9251,203.6826,492.3023,1341.014,293.7916,276.3165,2740.933,213188,50447,206.2854,918,36518.7,-448.4684,304.6451,652.348,1877.781,8.248612,1586.359,3637.107,54,63507.129
571805,122530,381.2097,399,5166.048,-78.22786,-7.809521,19.23252,1213.24,703.6198,492.762,5088.639,189736,40825,681.9364,1054,8394.459,-117.0108,-44.16195,-359.996,2992.778,1657.473,313.8142,9508.662,57,63511.461
829395,177237,655.3775,419,32021.94,-733.9904,-135.5524,1014.44,1068.108,925.4551,4946.976,4474.515,300834,55107,781.627,910,45572.49,-540.4668,-379.9222,1629.295,2675.963,2721.393,9962.51,7178.272,56,63539.941
883399,118529,1725.301,182,6166.328,1171.309,262.5817,2580.915,563.5453,993.8403,3659.075,1.600019,301395,34022,3066.13,24,8790.607,1597.878,287.4667,3753.105,925.64,167.4152,4644.23,635.1683,56,63558.77
631025,220793,2405.501,118,5859.332,-34.16314,-116.5938,658.7656,324.3598,1855.228,966.0956,9421.481,243351,68904,3219.379,-31,8808.931,425.995,-400.9567,312.2246,1209.844,4161.724,400.6349,16234.94,57,63570.867
485510,188132,3845.226,831,22354.43,982.6481,396.371,4249.376,907.4423,905.0745,21374.55,3434.803,196555,58468,4862.386,1477,32036.4,2197.875,800.399,6382.002,1405.111,-547.5569,37336.66,6061.125,54,63584.313
960074,149402,7317.05,738,21261.24,2397.312,-13.86827,6839.75,415.1389,305.5345,13058.93,1088.715,314897,43653,9297.907,1206,27893.81,3581.675,383.4974,11136.27,138.0758,1317.243,21062.54,1215.224,54,63588.785
800945,231816,656.4291,692,17488.36,-171.7908,88.00981,10.62126,890.4307,718.596,515.1611,1622.331,327752,75966,1551.537,1273,25891.01,-342.5125,658.2679,-489.6626,1606.271,435.3176,-1116.777,4783.287,63,63595.293
846257,188091,1051.676,861,26792.04,5072.627,248.8611,4699.721,1518.086,1433.829,1259.742,644.844,302640,56388,1772.689,1459,39015.84,8379.057,431.7132,7509.522,2131.583,2823.722,2882.917,1228.405,51,63614
760256,121106,983.9199,200,10155.04,2307.49,-328.1417,2747.959,285.1086,1268.576,4081.681,-67.9277,259728,36003,1373.842,462,15285.8,2372.365,-29.57803,4340.464,-79.96867,3665.469,4922.75,1922.311,55,63666.332
582312,217354,4037.067,941,24814.13,8824.587,95.57114,9175.753,1338.34,1013.815,28783.49,-1760.198,222292,65051,5715.932,1658,36240.62,12239,757.9037,14896.94,2560.469,49.12373,46170.6,780.9927,52,63694.695
448381,145511,980.759,547,12767.98,3328.045,-291.8133,3043.704,486.8821,-75.47221,3764.919,730.183,151787,43221,1301.881,890,17389.14,5919.426,-482.2918,5265.793,1510.079,-185.9236,8604.927,278.9951,55,63723.508
752926,152822,5735.461,921,18970.23,467.7636,70.32889,14175.36,1036.141,812.7455,27254.06,3691.934,248854,45768,7708.797,1272,25306.93,556.1523,65.949,21210.44,1350.234,579.3921,46642.79,4618.074,50,63729.797
638171,174585,645.7762,309,5394.587,-287.7564,-111.9233,433.1096,678.692,-214.6247,445.0585,2372.866,241394,55150,1265.618,1146,8682.859,-943.219,-196.9557,1845.29,1392.116,-654.3619,1943.867,4980.841,58,63774.656
956175,167504,453.4325,508,10450.22,-655.4396,-55.38261,1514.548,543.2554,1324.026,7223.338,1544.346,339836,50489,726.2342,1115,14641.82,-310.4531,252.4637,1747.026,46.25031,1077.436,13652.5,1423.71,60,63780.59
931408,117945,643.9022,292,13029.04,-293.5166,8.625394,1425.264,799.5128,508.2556,2176.62,2854.26,308956,33848,1174.451,690,17407.41,-177.537,88.0714,2710.699,1962.239,1000.261,3670.174,4710.7,54,63784.992
653721,124239,2875.332,625,15456.79,-63.95837,149.343,4632.07,1109.468,648.3918,13532.72,2826.031,210508,33435,4073.615,1363,20529.24,-34.61879,386.0486,7447.63,2110.865,1461.398,23840.44,2804.099,48,63828.496
938003,215912,2204.365,964,26956.35,1185.628,-176.6362,5698.666,1477.929,2169.891,31494.55,9728.248,331604,69511,2976.685,1773,37936.89,1500.211,411.6578,10187.17,2549.362,2681.652,53820.98,17660.36,59,63850.336
480804,209850,9240.704,1221,18273.39,2238.097,182.834,8642.321,1419.296,343.1589,6401.357,979.5412,171700,60045,13142.86,1565,27595.24,3488.147,380.0895,14212.77,2984.036,1668.738,11125.82,-79.92804,47,63911.914
356825,252584,1107.464,510,16169.53,-306.7104,-138.451,578.4328,623.5339,-5.726684,229.4437,6167.319,146732,82358,1618.562,767,27313.89,-583.192,-576.9973,907.5936,1768.381,179.3989,302.0017,11079.41,53,63920.203
425651,221605,848.6164,781,14898.34,2757.191,-92.00021,3936.002,1696.38,43.79552,5595.476,1026.606,167169,66391,889.2059,1691,21590.11,5462.778,-209.2482,6334.96,2606.525,-598.676,9967.499,836.785,51,63953.508
995681,153978,566.5891,363,9725.457,-44.57409,-65.98521,350.4466,496.217,537.8815,867.1653,5182.804,338479,44846,839.9553,946,13038.9,115.0717,-52.8024,127.4819,1612.778,-121.441,1700.553,7986.349,53,63979.305
349811,257242,1792.879,606,17927.58,628.0062,77.33891,162.7081,419.7436,2134.807,1361.923,3348.327,146512,82205,2474.346,831,28369.07,1016.254,279.1072,-704.8856,-24.16424,2761.064,4191.487,6012.823,51,63990.203
593761,203819,8724.223,1188,27369.19,11595.05,320.2222,11818.6,642.3766,-573.416,7923.631,2631.862,212170,60689,12281.14,2010,36848.95,18072.87,744.9835,18881.28,1261.172,-2273.802,15237.85,2719.843,55,64014.305
880085,199912,1345.882,348,13859.88,195.3872,220.692,3955.264,1366.135,2631.2,22817.08,3875,319153,59996,2224.612,785,17360.9,1206.217,468.6036,6508.027,2125.762,5216.742,38399.58,6007.683,50,64021.855
656061,422435,769.5533,154,6210.051,-224.6012,-40.77215,265.5044,821.4323,385.885,88.9322,10231.7,243709,132997,1439.909,246,10380.01,-18.57852,9.996679,519.9837,1134.929,-118.9031,2464.745,16856.54,50,64039.629
484802,189786,31260.82,3374,9299.25,1212.381,-321.5502,7154.252,2177.072,-172.6908,31068.13,688.0117,155870,53007,42419.56,4985,13657.17,1164.841,-193.9902,11636.51,3219.585,-480.2087,51975.44,1632.665,47,64053.863
615551,197890,1649.952,655,24082.61,7640.191,63.63197,7968.04,1026.768,880.9099,7941.288,-930.8338,216485,62486,2778.405,1450,36307.01,12197.99,935.4906,13891.91,1178.829,1411.216,16129.69,-2022.238,54,64055.801
450290,180235,2949.856,462,10976.03,832.2745,-13.76683,5182.815,2140.57,209.8187,20326.62,891.9876,178789,53400,4905.087,870,15830.28,1520.71,104.2946,8093.163,3188.503,-149.2179,34791.24,1380.129,55,64074.914
1051849,167592,887.8992,314,6384.205,326.6622,-85.56626,156.5397,289.6918,1699.609,939.8692,2851.276,347000,46549,1644.012,735,8551.528,1060.489,-622.3311,666.3456,1320.261,2787.481,1807.87,4362.617,55,64089.914
843481,142453,649.5681,188,13372.57,2955.343,38.73933,4150.24,999.6714,771.1171,3585.015,2413.265,274752,39462,964.9875,546,18706.07,5243.002,252.0755,7540.577,1191.645,1572.526,6308.895,3332,48,64099.906
701160,138391,761.8159,640,22999.74,3379.496,33.64815,3273.902,665.2228,909.5135,1577.052,-464.8887,241886,41158,888.1248,1237,31538.52,4454.296,232.3546,5836.686,822.2542,1970.897,2591.034,119.2095,58,64171.688
533476,126995,260.9571,254,3090.126,375.1671,154.9947,166.3437,811.6669,741.4227,-370.7177,1972.864,188470,38267,360.8671,1011,4843.438,493.4986,34.1544,507.5525,2092.355,2043.235,-1073.259,3239.64,57,64197.223
798356,106921,5908.521,1005,11190.98,1899.69,270.348,6017.686,130.672,74.23914,11206.25,23.33027,258779,28805,8176.001,1619,15398,2930.587,786.5354,7763.156,158.5311,-446.7306,17702.55,-446.7812,49,64223.066
1058451,230610,3651.539,1413,41046.96,895.4688,-359.7548,3054.501,1871.523,922.972,39648.03,4768.598,373600,70859,6315.523,2375,58627.48,203.9328,-522.1071,6088.037,3025.106,482.063,63588.39,9984.5,55,64228
716802,215342,619.8204,140,13416.09,905.4435,-146.9145,2379.667,859.5308,223.1651,1433.556,7613.112,246539,61574,1640.167,153,19654.56,1968.721,-274.4442,4193.97,1260.131,1046.443,1429.047,12127.66,46,64247.832
655061,303572,898.4645,166,5927.849,267.3242,92.29543,161.1261,645.0054,1714.801,1397.561,8273.908,246344,91243,1327.942,335,8179.9,1119.908,78.64391,833.6973,1116.297,2239.139,1482.747,14098.81,51,64249.828
739033,174328,713.5547,766,27738.81,6139.437,56.57925,5821.843,1902.631,1757.158,5738.274,-363.1071,261071,52771,1137.688,1637,38929.54,10148.12,623.891,10649.44,2894.887,1833.044,10176.37,-1147.737,57,64254.336
430452,222027,1516.826,517,27278.67,3729.504,96.38863,6444.081,1660.472,672.8828,6540.771,-238.2168,169572,66670,1808.215,1146,40525.17,5047.641,560.7623,11404.09,3604.03,468.248,11592.54,992.0397,51,64270.367
576082,163784,1347.982,374,4394.307,39.39712,-112.2788,456.6954,1845.842,1214.805,3002.239,1510.219,225372,50684,2263.405,653,6422.629,-129.0673,-139.1134,874.2585,2602.739,2606.076,5634.817,2353.753,57,64274.023
387973,241945,1243.83,299,24007.97,262.0416,14.158,3362.195,880.6572,-256.008,41887.7,3820.128,142750,70793,1637.074,579,34618.62,904.4518,-80.06685,5873.486,2191.12,-728.5547,70573.23,5124.605,48,64287.422
540518,246032,898.313,750,24326,8674.622,313.5688,5638.964,1255.191,2265.44,14417.99,-2486.539,208627,77278,1750.061,791,34648.54,13246.74,631.7605,7702.732,1424.948,986.3224,23485.19,-2911.397,55,64374.656
868835,168088,2075.413,603,16163.08,2496.323,315.4172,7110.395,1618.552,224.7826,10343.72,1732.782,284731,47341,2815.755,875,22815.93,4194.41,567.6479,11236.52,2314.153,-212.8067,17789.96,2298.757,53,64379.613
524772,299218,2519.323,440,12454.13,662.012,138.5755,5850.579,835.1491,1135.599,30482.35,5618.617,221056,92524,3947.924,594,17858.25,1265.878,575.7226,9107.784,1232.391,666.5883,49896.27,11295.34,55,64388.922
780424,168719,1356.9,206,15606.23,1861.252,-141.5441,3535.031,505.896,636.8715,4926.755,-549.6094,275930,50807,2153.579,571,20766.16,2670.699,-54.09329,5576.453,602.5255,148.7092,7176.541,172.5566,56,64403.836
752163,201358,889.6125,518,8257.325,3597.79,59.64517,7084.078,1274.489,813.3964,26198.61,1693.816,268822,62527,1294.917,969,10668.67,6529.33,-183.7594,12129.51,2209.975,582.008,44419.89,2004.237,59,64448.676
752636,174914,5447.164,510,2960.326,2464.066,-202.6036,8697.806,1409.208,1728.349,38096.27,656.7353,258950,54670,7572.271,747,4489.626,3493.451,14.89711,14126.93,2558.366,74.1386,62271.56,1957.064,53,64553.785
493147,213526,405.9325,619,34634.13,596.8678,110.17,331.8546,1124.135,1674.071,2861.619,518.8112,194284,66729,1007.974,1531,53683.26,287.2921,462.2624,729.2297,1914.171,3656.629,3466.713,2632.001,53,64585.371
739181,179290,2600.992,599,22001.95,3214.892,310.1988,23714.22,1160.312,429.1057,19327.63,3104.199,257889,52332,4120.143,678,30160.67,4712.488,677.8683,36451.88,1590.826,-262.1689,33062.2,6528.281,48,64588.941
680674,229597,630.4523,253,11735.75,-487.371,-45.18432,380.0234,1316.12,749.8393,514.374,5333.885,261329,71324,803.4641,524,18721.24,-854.6302,-187.5841,679.7504,2711.924,1189.455,917.9773,9120.036,53,64618.574
981348,172560,21542.87,1904,6592.902,263.3244,-152.4249,3277.498,551.7253,1805.865,19201.03,4511.706,356788,54405,26682.05,2792,10592.05,218.3503,-245.2607,6121.482,1755.79,2629.551,34177.57,8911.909,58,64640.781
586671,142582,6186.967,1120,14249.05,820.517,15.66966,4621.717,169.3256,1146.286,24665.79,435.0325,214648,42686,8106.664,1731,20184.83,1000.542,641.7357,8759.668,-295.7779,2357.258,40378.05,3091.093,59,64647.102
687708,167246,6431.205,1143,29501.98,2931.654,-290.3453,5231.18,486.472,724.0356,18614.87,-594.9505,245975,50214,9133.562,1976,43534.54,4210.739,23.18805,9381.327,235.7186,797.9877,29009.23,491.7413,56,64661.789
754262,202294,660.7139,917,35401.55,593.0026,-279.5908,1715.424,1208.188,1790.529,16194.11,2421.155,263751,63789,695.5542,2049,51605.67,568.313,-545.4318,2160.133,3354.327,6084.961,26449.64,4590.067,57,64702.766
525924,153331,1078.216,956,29206.43,7627.183,-297.7585,6826.705,1044.567,292.3922,11809.18,963.2175,191608,43732,1910.383,1598,42276.84,10325.03,242.5919,12013.99,2075.763,574.3076,19301.57,1108.009,50,64711.973
448139,251167,1201.585,13,5960.657,-510.3561,40.64309,810.1159,703.7963,313.967,-193.2019,2796.14,198764,81138,1768.205,-403,8987.554,-256.4004,247.3667,1828.75,1005.816,698.4089,507.5116,3671.316,61,64713.07
375192,281426,238.5977,560,20833.09,1681.334,241.7423,3218.57,415.0499,1923.203,20838.86,722.7946,155188,87706,50.20972,1150,29750.83,4278.357,298.992,4819.646,1096.486,2677.294,36764.68,-22.29149,50,64713.359
891830,182887,1099.755,652,21051.63,4913.374,177.1961,4910.614,938.5822,-714.1065,9784.099,156.6365,312319,55560,1691.301,773,28206.33,7843.047,-88.80029,8031.953,2278.754,-1470.059,15898.81,485.0562,55,64748.82
554953,140432,2349.771,297,18889.01,2906.275,12.37263,6346.984,445.6693,219.4156,3868.981,866.4113,170369,35515,3538.493,225,25498.21,4327.523,178.7304,11412.99,836.0432,504.1435,6550.266,982.3555,40,64788.434
468278,225621,3464.188,1056,20278.6,-362.0219,5.773022,4431.682,1175.145,701.7741,21808.63,2270.629,187806,69501,5366.588,1730,32845.41,-206.5578,-265.598,8648.167,2362.279,952.9207,41741.29,2474.263,51,64821.016
946228,192928,771.0536,534,12390.84,-612.567,272.3307,561.2249,433.7365,1204.88,3100.708,7963.107,338306,56147,647.1895,887,17438.88,-1207.227,323.2772,265.2127,554.262,1624.362,5807.717,13349.36,52,64847.938
769994,125099,1677.209,757,23508.74,4528.295,-234.7881,5190.441,1232.061,883.9434,20372.31,-220.7527,264023,38101,3173.898,1601,34927.06,6081.275,72.93709,11000.82,2852.688,70.71732,35877.28,1783.62,58,64879.133
687769,214211,612.8456,1033,31789.2,-95.83176,-293.0136,2536.764,1461.924,1135.097,10752.08,2302.652,248050,68521,896.4446,1944,47137.86,51.64945,-531.9154,3602.369,2099.938,1124.203,18256.33,4576.361,53,64913.59
756621,161856,688.006,545,23012.3,4769.236,-127.4341,4911.76,517.7935,1042.732,3923.187,-929.4413,256743,46800,1238.774,795,32848.15,5333.282,139.8557,8322.431,955.2181,564.3528,5318.378,1164.078,48,64919.391
897791,138634,3818.358,909,23373.12,3755.233,26.98444,7292.366,972.7844,348.6207,3249.956,3139.097,290452,40458,4802.841,1586,31985.41,5328.659,-140.4846,11862.64,2287.786,1396.604,5783.031,4206.527,53,64920.898
977603,97600,13701.95,1524,4570.35,1082.787,-36.5478,4032.115,694.615,945.2255,12840.11,445.5574,317820,29187,18659.16,1814,7071.877,1279.32,-189.8751,6612.642,1343.762,2230.042,21769.66,1430.649,56,64932.32
507773,159283,1999.453,288,5072.15,562.2995,97.7082,5302.817,1828.981,-321.2893,25668.94,1116.924,177753,46793,2960.389,707,7311.021,1012.259,112.1384,9031.308,2919.584,-315.1781,42997.02,2492.677,55,64993.383
858194,147400,283.0639,420,14279.42,4682.125,-110.4559,6171.047,989.1787,470.1843,7197.968,957.519,281189,42662,469.7523,699,20551.74,6959.189,-335.628,10101.06,1708.037,1374.837,11626.41,1443.938,50,65015.047
525232,208284,1005.701,356,19107.71,2547.508,576.3875,4010.268,497.4077,1915.49,9638.332,965.2278,199919,63175,1090.205,762,28446.9,4306.892,1876.734,7472.791,346.9205,1378.843,18387.58,2403.343,56,65030.578
674688,150880,8727.6,1162,22613.89,572.126,-165.3229,7090.344,633.5007,1253.73,40320.43,2456.285,214292,39352,11552.31,1927,29813.29,789.5135,-451.6336,11618.1,1637.032,1399.746,65296.88,3530.356,42,65034.613
501328,231341,1615.314,773,31441.45,3921.916,64.79165,7226.992,1351.425,1142.114,10712.39,-703.0607,182268,66023,2214.286,1286,44377.1,5714.027,143.8587,13485.38,2068.829,2612.308,20493.5,-1245.068,48,65038.852
438819,215117,820.9887,690,23028.4,808.3052,53.63971,4871.588,890.0251,-169.276,2456.824,1798.971,170812,67630,1192.392,1477,36887.41,764.5698,195.2736,7809.954,1847.937,3.778126,2795.634,4606.882,58,65089.723
664856,136997,4669.329,952,14082.59,3378.985,-432.9291,4162.551,878.8523,735.6992,5675.708,-640.8445,216539,40225,6852.225,2030,23189.5,5159.225,-454.768,8929.214,1634.34,714.0442,11635.08,100.2503,50,65126.492
384433,229172,1633.479,413,8809.132,31.58619,-257.1226,648.1363,1383.091,1318.845,292.2856,3892.674,132371,78267,2441.625,702,14320.15,208.7182,-512.6707,1165.449,2666.011,1709.552,353.7957,7590.331,54,65148.91
814507,128970,571.2903,455,6367.026,-323.4112,-37.21265,427.7203,531.4305,462.6309,1750.741,981.8461,279179,36039,751.8328,993,7519.337,656.6208,-247.5632,-294.9685,1594.062,269.1186,3629.653,826.6787,51,65177.504
928567,220879,684.329,551,15172.24,-282.9556,441.8627,1017.471,632.8274,159.7516,4325.522,2739.132,324149,67156,1421.824,881,21057.34,-374.1903,283.0244,2587.628,1433.08,172.1638,7699.961,4408.423,54,98697.406
628565,208465,936.67,459,8697.729,6406.461,-195.6305,5094.499,1327.07,126.6427,3429.724,1096.749,238015,62910,1444.472,860,11505.89,9568.664,-156.0134,9488.028,2056.926,466.4039,6898.348,1746.203,52,98698.289
892297,141994,782.9351,541,15869.49,2701.499,-64.52425,3687.751,754.8099,1268.041,8803.743,2439.69,310886,42311,1732.279,734,21593.8,4469.299,379.5526,5928.277,1495.408,3002.205,14681.53,3571.392,58,98701.234
861883,148521,4223.177,831,11428.4,1521.326,-7.826937,2670.086,342.303,1023.101,2885.999,659.1751,312118,42797,5341.663,1748,15797.42,2071.305,30.02052,4601.127,1067.234,3935.965,5924.474,678.5406,54,98710.328
575904,177816,1087.738,505,26291.42,2520.527,-52.2371,6254.969,949.2789,28.5969,4955.854,1978.575,211212,54400,1241.863,719,37704.95,4387.68,298.1814,10102.76,1061.539,-625.8333,8369.693,3233.006,58,98712.609
883027,246356,1053.158,242,7352.027,279.5539,-17.16292,35.92283,717.3237,2022.447,1327.286,2216.778,337650,77745,1776.543,402,10137.87,579.1917,-210.6812,-252.1176,1668.233,2905.537,3363.942,3633.181,60,98721.297
788141,182329,1094.781,249,13794.37,2256.007,59.30428,2459.37,1477.74,893.9659,6651.703,-469.4677,298069,54496,1425.912,350,20549.77,2591.402,328.3958,4859.201,1907.241,-50.02344,11755.41,1158.048,48,98753.719
762972,162829,2179.274,882,19528.82,1690.609,182.127,4745.472,657.0412,1273.277,8545.294,1742.128,254106,46664,2303.92,1189,25664.99,2945.648,668.7737,7390.612,188.092,3996.567,14443.63,2532.497,53,98780.125
862053,95473,640.8832,175,6921.402,16.05173,-144.0406,1591.498,291.189,1110.736,585.1121,622.7675,271732,26974,1036.829,352,9524.667,824.7331,-194.7587,1806.981,820.5665,2734.438,-298.2844,1141.978,52,98793.289
500051,159155,3335.593,907,24709,2971.181,-472.1801,5898.358,818.4246,438.219,13700.79,130.7112,169716,48146,5081.974,1725,37886.75,4746.179,-686.0128,11779.62,2026.327,-773.7745,23906.63,321.8979,52,98802.516
361638,207287,1808.555,413,17401.47,9183.926,158.5721,18265.37,1661.631,499.7675,7835.568,-152.388,160877,64908,2925.875,956,26568.48,17102.94,184.9219,31848.45,2850.542,-679.6355,16442.1,-2403.069,54,98805.766
404904,164291,844.3273,311,3143.17,-191.5721,292.7589,223.6821,150.7559,759.0311,264.745,1329.302,131743,47345,1331.074,851,4163.556,-113.5556,315.5262,-12.30734,539.8424,1636.953,1825.392,1619.57,44,98817.531
378005,222683,15246.2,1557,20210.96,7179.001,361.5542,9927.04,919.3074,752.3196,3234.552,-677.8722,158484,70140,25111.3,2870,31183.92,11586.78,863.7958,17666.55,1629.731,419.2649,4498.008,133.0602,53,98858.039
627405,255048,9407.803,2136,46168.4,1693.941,-224.6602,10459.55,1041.743,754.8222,35673.86,2898.795,246064,82527,13531.57,3352,64605,1565.834,-150.7202,17953.67,2206.586,51.2307,58777.89,8115.666,59,98868.844
1012724,211885,1066.806,551,18599.65,36.7321,-111.9744,5494.792,1083.883,1127.729,53450.24,10509.3,343370,65479,2292.529,1078,24626.46,-18.25727,-74.02582,9252.004,2288.458,1924.625,87973.3,15728.12,55,98914.695
462916,219788,324.831,516,12262.19,208.641,45.35166,3302.472,294.3337,1659.56,23213.07,2109.115,170456,64201,308.2807,1388,17296.58,360.1585,87.32393,6114.005,393.649,4967.54,41786.12,2843.091,49,98924.469
699382,151302,852.2173,467,10631.3,2986.498,107.7598,5886.854,792.5403,350.7932,24890.51,2158.241,240234,42047,1336.14,1298,14439.77,3782.941,810.3118,9948.714,1322.099,164.067,40565.04,3117.013,54,98968.242
612076,156108,365.0124,552,20428.4,1295.579,51.65727,1224.448,696.6149,819.2382,1814.833,653.3163,211860,44449,640.0169,1066,28172.26,1583.291,149.9854,1881.094,1214.463,2409.698,2805.353,1951.131,48,98974.258
505885,169914,723.1148,170,13334.06,-898.5917,33.44776,962.5276,730.086,1799.359,1455.374,2877.384,193772,52038,830.4908,394,22469.79,-1742.222,265.7012,2504.406,1460.51,3783.485,2381.172,6099.889,54,98987.516
1037532,239638,652.1845,630,25742.38,-331.162,41.96473,679.5409,526.1772,1090.134,1935.175,11349.23,376694,75228,1295.581,811,37813.44,533.511,-44.08382,1667.435,-217.9687,1667.538,3835.4,16952.36,59,98989.453
996831,200516,1187.367,968,31142.44,-391.9729,73.35514,3158.631,1418.794,33.57509,10361.32,6383.86,339142,61053,1736.003,1562,42628.84,-14.79512,130.9902,5933.229,2441.696,259.4131,18854.24,8800.248,53,98990.641
1000815,205220,4138.196,627,22964.57,331.1392,259.912,5861.995,536.416,2018.585,39712.31,2710.512,332152,62160,7098.697,1143,28920.5,1214.362,1167.415,9081.097,1172.545,3342.1,67027.7,3003.679,56,99008.398
732577,224427,2573.298,1274,37301.81,7307.889,-230.0838,17026.36,1114.322,314.7879,20893.84,2505.925,276435,70257,4387.225,2308,52354.42,12055.33,-206.5765,28199.68,3041.425,237.5608,37719.25,3241.416,59,99023.734
728859,176659,11003.27,1616,28522.1,-272.9572,5.36523,3474.518,885.0239,1795.304,9667.129,3812.17,255304,52438,15338.1,2201,40566.07,-234.3198,366.4268,5555.783,1561.056,3800.34,20479.06,4676.856,52,99054.672
303659,186047,373.0843,191,3858.083,0.5781989,199.7684,-69.27889,795.007,360.1838,-249.6497,1696.391,115509,57652,294.3376,252,6136.885,-7.586663,582.2435,-436.7325,1469.256,366.4754,-1392.958,3873.48,54,99098.922
724505,112909,4933.45,751,3231.089,1179.717,-218.2878,5907.715,1209.695,284.2808,15724.35,-820.1,230084,31467,6465.548,1481,3957.925,1622.44,-399.0844,9376.739,2666.104,-440.8707,24029.1,403.2889,51,99103.719
575026,136188,727.7328,372,4971.665,30.15239,85.28029,3511.904,438.9128,388.879,26507.67,507.5135,212364,39699,1032.03,676,7273.827,-277.3574,417.3187,3516.599,627.1751,1276.088,45551.86,972.8336,53,99124.734
226679,169983,2399.732,1062,16716.96,330.4984,61.57374,8143.994,1412.643,731.0188,47265.97,4663.486,83394,55471,4488.909,1541,28921.72,37.28144,60.47075,15101.25,3408.495,-1024.519,95023.73,8633.442,47,99129.578
392979,166151,166.8761,679,17349.74,1934.265,-454.7595,2207,1310.255,1844.873,4472.9,1201.835,144981,47856,412.5449,1389,26114.95,2156.476,-373.1847,4163.89,1367.844,2803.686,8877.808,1839.758,44,99130.406
846157,156399,2120.817,571,16476.77,596.3419,17.08931,4717.756,453.9104,634.6791,9573.549,2349.263,285625,46865,2605.87,1050,22665.44,1764.542,22.28424,7252.968,788.2558,1714.285,18590.47,1675.05,50,99146.359
490622,250651,773.1499,798,18731.56,7990.134,49.88985,8497.798,767.085,1242.618,16630.89,746.8,197104,80307,985.8088,2041,27779.05,13137.17,256.3121,14246.64,1881.377,430.2353,30594.49,130.9742,58,99193.422
691520,157494,605.4235,675,25495.94,9331.914,-225.1513,9619.459,562.9191,-331.93,3962.063,1421.5,252427,47476,1189.254,1154,36194.23,16934.24,-623.359,15358.51,732.0791,-1455.946,8536.268,414.0961,57,99194.844
837734,121250,929.2495,542,23856.04,3387.369,3.872973,3495.528,1593.464,831.741,7386.233,-52.43962,280343,35478,1539.916,772,32551.66,5475.286,56.64196,5763.05,2880.466,2068.907,14229.99,-632.9213,54,99195.094
944326,178886,1065.975,199,3216.655,1317.809,18.21175,6349.32,1095.881,1895.656,20481.97,1185.88,322474,53488,1282.077,130,4286.256,1277.052,405.3292,10409.51,1341.307,1313.629,34627.77,2501.425,55,99206.406
451414,221257,2069.227,893,16640.31,-393.5998,355.8777,3356.159,877.5109,994.7107,23908.83,7273.967,160977,68923,2865.655,1692,26023.56,-159.3573,847.5826,6240.792,1080.936,2061.825,42343.45,10745.04,45,99212.766
778649,179932,1436.743,1080,28583.12,3989.607,-347.1809,7114.11,1530.397,1283.933,12132.6,493.1169,282802,55193,2312.982,1979,42060.57,6461.34,-555.7487,13039.01,1886.58,2773.173,21014.09,482.426,54,99217.625
588768,190717,1628.775,513,15255.16,4340.732,97.44847,6532.321,307.5943,-150.4372,10064.64,1201.114,196756,54390,2607.921,854,22110.92,6084.062,370.2504,10491.98,42.13915,940.649,16354.22,2364.89,51,99241.609
560990,111082,1076.709,269,9310.262,683.3606,3.991334,3597.19,1768.604,1504.94,4506.902,1640.226,183789,32349,1545.861,420,12691.88,1768.894,162.0204,5810.711,3144.762,3844.65,8171.236,1414.673,50,99252.609
676762,184295,209.1448,351,21653.61,-656.4858,23.0241,993.6001,830.4967,-36.20256,4659.756,2070.754,239351,54896,169.9946,758,29926.22,-788.9342,221.8021,2462.618,960.7878,-357.9607,7505.808,2989.705,49,99277.703
362261,311554,665.4189,1080,43212.08,149.8504,-101.2646,351.8452,920.3273,1719.17,2065.404,429.2969,162587,99321,1215.29,1775,71556.74,180.6589,200.4656,25.75668,2088.367,1375.508,3413.747,2101.615,54,99287.883
505873,221597,1263.018,594,21782.31,10213.66,-192.5826,13397.11,1079.003,1029.031,32746.17,7689.972,211874,70124,2126.185,1040,33920.25,16137.69,-17.18591,24078.73,1245.878,643.7628,56164.56,13607.76,57,99290.297
348967,268826,1871.709,852,20689.78,3721.342,-282.6736,6467.056,729.2233,930.0074,7235.763,647.9664,146285,85267,3220.579,1690,32243.61,6663.884,-106.5408,11894.61,1567.336,1932.602,12454.72,1252.611,53,99290.406
762897,125098,3559.175,678,23203.82,2967.645,90.88951,6124.988,875.9354,571.205,6698.358,555.6534,257199,35796,4876.187,740,29864.71,5173.791,65.87382,9845.559,2084.698,795.0531,9780.828,944.0122,52,99358.188
